7.873799231569366e-06	3.663317e-01	2.683325e+00
7.876000655690807e-06	3.644731e-01	2.668735e+00
7.877631565918435e-06	3.630939e-01	2.657901e+00
7.879499800239138e-06	3.615288e-01	2.645718e+00
7.881816295862977e-06	3.596222e-01	2.631129e+00
7.884312256838412e-06	3.576184e-01	2.616165e+00
7.886600761347293e-06	3.558371e-01	2.603280e+00
7.889545958797975e-06	3.536129e-01	2.587708e+00
7.892092649042806e-06	3.517329e-01	2.574879e+00
7.894245260980358e-06	3.501637e-01	2.564320e+00
7.896405632388291e-06	3.485878e-01	2.553696e+00
7.898836505733134e-06	3.467924e-01	2.541400e+00
7.901326148672088e-06	3.449129e-01	2.528187e+00
7.903863200363578e-06	3.429394e-01	2.513846e+00
7.907124311286407e-06	3.403209e-01	2.494184e+00
7.910750421463227e-06	3.373373e-01	2.471243e+00
7.913010019432960e-06	3.354529e-01	2.456571e+00
7.914508270435303e-06	3.342009e-01	2.446807e+00
7.916471152487293e-06	3.325723e-01	2.434185e+00
7.918457273560276e-06	3.309469e-01	2.421747e+00
7.920664379522709e-06	3.291766e-01	2.408456e+00
7.922913697065307e-06	3.274173e-01	2.395569e+00
7.925499485753081e-06	3.254511e-01	2.381577e+00
7.928730085244426e-06	3.230530e-01	2.364939e+00
7.930848386181616e-06	3.215049e-01	2.354371e+00
7.932829322970223e-06	3.200642e-01	2.344573e+00
7.935343105739357e-06	3.182232e-01	2.331926e+00
7.937886742362005e-06	3.163309e-01	2.318664e+00
7.940247826170894e-06	3.145318e-01	2.305697e+00
7.943390380246304e-06	3.120717e-01	2.287430e+00
7.946777181250423e-06	3.093586e-01	2.266798e+00
7.949527269963705e-06	3.071235e-01	2.249548e+00
7.951318864867945e-06	3.056616e-01	2.238214e+00
7.953057412421864e-06	3.042490e-01	2.227296e+00
7.954708599669957e-06	3.029214e-01	2.217128e+00
7.956878286138819e-06	3.012044e-01	2.204164e+00
7.959087528480160e-06	2.994918e-01	2.191479e+00
7.961376719148994e-06	2.977617e-01	2.178973e+00
7.964369800000487e-06	2.955531e-01	2.163384e+00
7.966546244934195e-06	2.939768e-01	2.152462e+00
7.968711441024259e-06	2.924259e-01	2.141823e+00
7.970915373377899e-06	2.908484e-01	2.130982e+00
7.973336509658200e-06	2.891019e-01	2.118835e+00
7.975827825353748e-06	2.872769e-01	2.105885e+00
7.978348644742637e-06	2.853901e-01	2.092146e+00
7.981605188663984e-06	2.828960e-01	2.073504e+00
7.985211758964936e-06	2.800855e-01	2.052089e+00
7.987503593892564e-06	2.782839e-01	2.038218e+00
7.989007992575312e-06	2.771015e-01	2.029101e+00
7.990882094732291e-06	2.756387e-01	2.017880e+00
7.992769774781292e-06	2.741834e-01	2.006828e+00
7.994963791817779e-06	2.725211e-01	1.994394e+00
7.997201116685229e-06	2.708626e-01	1.982230e+00
7.999787991722457e-06	2.689921e-01	1.968825e+00
8.003001863005960e-06	2.667181e-01	1.952858e+00
8.005157587264668e-06	2.652157e-01	1.942447e+00
8.007214587917956e-06	2.637912e-01	1.932608e+00
8.009743740985711e-06	2.620341e-01	1.920384e+00
8.012086390137760e-06	2.603899e-01	1.908767e+00
8.014469085896681e-06	2.586898e-01	1.896493e+00
8.017432170060007e-06	2.565344e-01	1.880557e+00
8.020825747639089e-06	2.540236e-01	1.861608e+00
8.023855109751392e-06	2.517595e-01	1.844296e+00
8.025755735306759e-06	2.503367e-01	1.833368e+00
8.027453712854848e-06	2.490719e-01	1.823678e+00
8.029019393564788e-06	2.479176e-01	1.814900e+00
8.031177024800034e-06	2.463498e-01	1.803117e+00
8.033370297588390e-06	2.447859e-01	1.791548e+00
8.035669266521409e-06	2.431843e-01	1.779939e+00
8.038728660110077e-06	2.410995e-01	1.765120e+00
8.040814936026765e-06	2.397030e-01	1.755343e+00
8.042991805271131e-06	2.382626e-01	1.745344e+00
8.045217333885624e-06	2.367943e-01	1.735136e+00
8.047636793054417e-06	2.351913e-01	1.723887e+00
8.050129649806425e-06	2.335229e-01	1.711988e+00
8.052492118621556e-06	2.319176e-01	1.700295e+00
8.055701153994775e-06	2.297011e-01	1.683795e+00
8.059151518157765e-06	2.272889e-01	1.665535e+00
8.061514858834551e-06	2.256274e-01	1.652837e+00
8.063146754355403e-06	2.244820e-01	1.644067e+00
8.064930885425979e-06	2.232386e-01	1.634580e+00
8.066685813295057e-06	2.220297e-01	1.625431e+00
8.068868294762139e-06	2.205501e-01	1.614369e+00
8.071090759060131e-06	2.190738e-01	1.603512e+00
8.073745758330063e-06	2.173523e-01	1.591100e+00
8.076956837437599e-06	2.153150e-01	1.576671e+00
8.079041235774664e-06	2.140142e-01	1.567571e+00
8.081099978147088e-06	2.127410e-01	1.558700e+00
8.083792020133035e-06	2.110773e-01	1.547045e+00
8.086137672133662e-06	2.096191e-01	1.536702e+00
8.088573489308032e-06	2.080883e-01	1.525646e+00
8.091240869351323e-06	2.063891e-01	1.513122e+00
8.094568834668158e-06	2.042433e-01	1.497009e+00
8.097992033044022e-06	2.020220e-01	1.480124e+00
8.100009335996462e-06	2.007141e-01	1.470136e+00
8.101725584227691e-06	1.996086e-01	1.461709e+00
8.103323797174701e-06	1.985908e-01	1.454003e+00
8.105489183184020e-06	1.972325e-01	1.443827e+00
8.107689512137506e-06	1.958795e-01	1.433840e+00
8.110345463172211e-06	1.942856e-01	1.422295e+00
8.113522592858456e-06	1.924216e-01	1.409024e+00
8.115422875299760e-06	1.913272e-01	1.401333e+00
8.117668552043828e-06	1.900492e-01	1.392407e+00
8.119972571065747e-06	1.887431e-01	1.383260e+00
8.122319404239380e-06	1.874101e-01	1.373835e+00
8.124784216792665e-06	1.860005e-01	1.363720e+00
8.127046024318522e-06	1.846933e-01	1.354165e+00
8.130139708070887e-06	1.828860e-01	1.340703e+00
8.133484827305857e-06	1.809183e-01	1.325834e+00
8.135766280209373e-06	1.795742e-01	1.315595e+00
8.137333398715574e-06	1.786552e-01	1.308583e+00
8.139183690597805e-06	1.775799e-01	1.300407e+00
8.141036807752276e-06	1.765175e-01	1.292394e+00
8.143416815701862e-06	1.751776e-01	1.282407e+00
8.145642529154212e-06	1.739539e-01	1.273437e+00
8.148865369913386e-06	1.722297e-01	1.261041e+00
8.152241050381896e-06	1.704664e-01	1.248567e+00
8.154620606568933e-06	1.692455e-01	1.240010e+00
8.157052104717269e-06	1.680088e-01	1.231337e+00
8.159501060605878e-06	1.667635e-01	1.222526e+00
8.161750930806451e-06	1.656140e-01	1.214275e+00
8.164036946313910e-06	1.644366e-01	1.205677e+00
8.166755305800871e-06	1.630249e-01	1.195185e+00
8.169704987857240e-06	1.614844e-01	1.183584e+00
8.170704987857240e-06	1.609608e-01	1.179609e+00
8.171590024285520e-06	1.604976e-01	1.176074e+00
8.172279805715844e-06	1.601372e-01	1.173321e+00
8.173000000000000e-06	1.597615e-01	1.170450e+00
8.173216058285247e-06	1.596491e-01	1.169591e+00
8.173504135998909e-06	1.594994e-01	1.168447e+00
8.174000000000000e-06	1.592419e-01	1.166481e+00
8.174148759200328e-06	1.591648e-01	1.165893e+00
8.174347104800763e-06	1.590622e-01	1.165110e+00
8.174743796001637e-06	1.588553e-01	1.163549e+00
8.175537178403383e-06	1.584414e-01	1.160450e+00
8.177123943206877e-06	1.576302e-01	1.154347e+00
8.179441934952789e-06	1.564709e-01	1.145655e+00
8.181702469230058e-06	1.553670e-01	1.137502e+00
8.184877198999605e-06	1.538614e-01	1.126595e+00
8.188215456784062e-06	1.523146e-01	1.115563e+00
8.188403036891213e-06	1.522292e-01	1.114960e+00
8.188778197105514e-06	1.520603e-01	1.113774e+00
8.189528517534115e-06	1.517230e-01	1.111411e+00
8.189696526900410e-06	1.516477e-01	1.110884e+00
8.190032545632999e-06	1.514973e-01	1.109833e+00
8.190116550316146e-06	1.514562e-01	1.109570e+00
8.190284559682441e-06	1.513147e-01	1.109046e+00
8.190326562024014e-06	1.511927e-01	1.108915e+00
8.190337062609407e-06	1.510757e-01	1.108883e+00
8.190358063780194e-06	1.499601e-01	1.108817e+00
8.190400066121769e-06	1.454375e-01	1.108687e+00
8.190401378694942e-06	1.451652e-01	1.108683e+00
8.190404003841291e-06	1.443606e-01	1.108675e+00
8.190409254133987e-06	1.424582e-01	1.108659e+00
8.190419754719381e-06	1.377237e-01	1.108627e+00
8.190440755890167e-06	1.279967e-01	1.108563e+00
8.190482758231741e-06	1.149651e-01	1.108440e+00
8.190566762914887e-06	1.036684e-01	1.108197e+00
8.190657558258558e-06	9.950275e-02	1.107937e+00
8.190824518170698e-06	9.761991e-02	1.107462e+00
8.191013087699578e-06	9.743977e-02	1.106926e+00
8.191277340806845e-06	9.791745e-02	1.106175e+00
8.191773394769146e-06	9.889192e-02	1.104762e+00
8.192765502693742e-06	1.008587e-01	1.101910e+00
8.194749718542939e-06	1.048932e-01	1.096092e+00
8.196675344621776e-06	1.090333e-01	1.090256e+00
8.198641347766631e-06	1.137122e-01	1.084022e+00
8.200740785547314e-06	1.197118e-01	1.077008e+00
8.203490601243945e-06	1.305127e-01	1.067329e+00
8.206547189428123e-06	1.511865e-01	1.056090e+00
8.209441368512758e-06	1.998085e-01	1.045031e+00
8.212074487939088e-06	3.362357e-01	1.034346e+00
8.213779130590336e-06	5.761467e-01	1.026255e+00
8.215529332388999e-06	9.997684e-01	1.015601e+00
8.217415594944949e-06	1.547280e+00	1.000998e+00
8.219273793682623e-06	2.102118e+00	9.837408e-01
8.222705381603715e-06	3.246900e+00	9.483701e-01
8.224406630376275e-06	4.006320e+00	9.294882e-01
8.225521650491581e-06	4.546196e+00	9.163008e-01
8.226525246163318e-06	4.949495e+00	9.043248e-01
8.227221189492718e-06	5.223184e+00	8.963199e-01
8.227997174105769e-06	5.592247e+00	8.877393e-01
8.229031875730830e-06	6.202423e+00	8.764403e-01
8.230135624445220e-06	7.027080e+00	8.640149e-01
8.231196102165239e-06	8.036535e+00	8.509598e-01
8.232215864765599e-06	9.256155e+00	8.364029e-01
8.233238606430913e-06	1.075945e+01	8.187556e-01
8.234269686245833e-06	1.257425e+01	7.967922e-01
8.235306362975987e-06	1.470172e+01	7.694512e-01
8.236339712826654e-06	1.712286e+01	7.360291e-01
8.237372780084304e-06	1.984349e+01	6.956879e-01
8.238404616398241e-06	2.285202e+01	6.479010e-01
8.239437838331146e-06	2.613500e+01	5.922007e-01
8.240470434685079e-06	2.965268e+01	5.286269e-01
8.241503646164244e-06	3.336321e+01	4.573632e-01
8.242536220677285e-06	3.720447e+01	3.791046e-01
8.243569262195036e-06	4.111357e+01	2.947280e-01
8.244601921445779e-06	4.501414e+01	2.055929e-01
8.245634923943443e-06	4.883363e+01	1.132153e-01
8.246667642582285e-06	5.249678e+01	1.945034e-02
8.247700593772311e-06	5.593938e+01	-7.381353e-02
8.248733344627375e-06	5.910482e+01	-1.645622e-01
8.249766260637219e-06	6.195311e+01	-2.509131e-01
8.250799033456527e-06	6.445107e+01	-3.309079e-01
8.251916747945629e-06	6.673766e+01	-4.081054e-01
8.253283591442441e-06	6.898347e+01	-4.873977e-01
8.254894073505278e-06	7.095137e+01	-5.576829e-01
8.256901038309161e-06	7.260600e+01	-6.097117e-01
8.259394460740630e-06	7.393891e+01	-6.293995e-01
8.261452220889492e-06	7.474599e+01	-6.127753e-01
8.263495856088335e-06	7.555659e+01	-5.714732e-01
8.265918875179473e-06	7.680200e+01	-5.066348e-01
8.268360368098265e-06	7.839769e+01	-4.359533e-01
8.269080933595178e-06	7.896730e+01	-4.158976e-01
8.270522064589008e-06	8.024201e+01	-3.788534e-01
8.270999999999999e-06	8.068462e+01	-3.674236e-01
8.271132387534055e-06	8.081185e+01	-3.645111e-01
8.271308904246130e-06	8.098318e+01	-3.607660e-01
8.271661937670279e-06	8.132886e+01	-3.535720e-01
8.272000000000000e-06	8.166230e+01	-3.469444e-01
8.272033806232971e-06	8.169593e+01	-3.463189e-01
8.272101418698915e-06	8.176328e+01	-3.450807e-01
8.272236643630804e-06	8.189828e+01	-3.426581e-01
8.272433366326285e-06	8.209513e+01	-3.392266e-01
8.272514313993959e-06	8.217633e+01	-3.378529e-01
8.272595261661633e-06	8.225760e+01	-3.365064e-01
8.272676209329306e-06	8.233894e+01	-3.351869e-01
8.272757156996980e-06	8.242034e+01	-3.338945e-01
8.272838104664653e-06	8.250181e+01	-3.326291e-01
8.272919052332327e-06	8.258334e+01	-3.313908e-01
8.273000000000000e-06	8.266494e+01	-3.301796e-01
8.273060355444094e-06	8.272578e+01	-3.292950e-01
8.273120710888190e-06	8.278659e+01	-3.284287e-01
8.273181066332284e-06	8.284738e+01	-3.275805e-01
8.273241421776379e-06	8.290815e+01	-3.267506e-01
8.273301777220473e-06	8.296889e+01	-3.259388e-01
8.273362132664569e-06	8.302960e+01	-3.251452e-01
8.273422488108663e-06	8.309029e+01	-3.243698e-01
8.273858604865991e-06	8.352598e+01	-3.193101e-01
8.274730838380649e-06	8.438342e+01	-3.112138e-01
8.275507480105008e-06	8.512186e+01	-3.063890e-01
8.276375029936871e-06	8.590307e+01	-3.040563e-01
8.277144551471118e-06	8.654166e+01	-3.046836e-01
8.278041141844142e-06	8.717448e+01	-3.089623e-01
8.279834322590192e-06	8.809366e+01	-3.243622e-01
8.281866547639015e-06	8.859415e+01	-3.473787e-01
8.283784070612827e-06	8.844764e+01	-3.703300e-01
8.285680251960073e-06	8.780276e+01	-3.906195e-01
8.286030356950232e-06	8.761559e+01	-3.934824e-01
8.286730566930546e-06	8.713934e+01	-3.970110e-01
8.288130986891177e-06	8.607988e+01	-4.005264e-01
8.288480720046568e-06	8.578845e+01	-4.002664e-01
8.289180186357352e-06	8.516982e+01	-3.980140e-01
8.289202044679564e-06	8.515013e+01	-3.979193e-01
8.289245761323989e-06	8.511017e+01	-3.976886e-01
8.289333194612835e-06	8.502990e+01	-3.971955e-01
8.289508061190532e-06	8.486822e+01	-3.961089e-01
8.289736828110436e-06	8.465489e+01	-3.945242e-01
8.289946394576501e-06	8.445775e+01	-3.929044e-01
8.290135858156649e-06	8.427807e+01	-3.912784e-01
8.290363807677672e-06	8.406014e+01	-3.890872e-01
8.290819706719716e-06	8.362132e+01	-3.842400e-01
8.291073081860454e-06	8.337621e+01	-3.813103e-01
8.291297736729901e-06	8.315803e+01	-3.785046e-01
8.291334704337446e-06	8.312207e+01	-3.780242e-01
8.291371671944992e-06	8.308611e+01	-3.775396e-01
8.291408639552537e-06	8.305015e+01	-3.770506e-01
8.291445607160082e-06	8.301418e+01	-3.765573e-01
8.291482574767628e-06	8.297820e+01	-3.760597e-01
8.291519542375173e-06	8.294222e+01	-3.755577e-01
8.291556509982718e-06	8.290623e+01	-3.750514e-01
8.291597240416684e-06	8.286659e+01	-3.744894e-01
8.291656063090490e-06	8.280933e+01	-3.736689e-01
8.291773708438103e-06	8.269482e+01	-3.720064e-01
8.291886296748291e-06	8.258525e+01	-3.703892e-01
8.292046889663384e-06	8.242906e+01	-3.680341e-01
8.292676260844986e-06	8.181939e+01	-3.582504e-01
8.293252209116364e-06	8.126726e+01	-3.485750e-01
8.294213142336397e-06	8.036369e+01	-3.309926e-01
8.295350813607928e-06	7.932479e+01	-3.082249e-01
8.296125546277801e-06	7.864690e+01	-2.912669e-01
8.297006345775229e-06	7.792226e+01	-2.702021e-01
8.298252737663199e-06	7.698542e+01	-2.371308e-01
8.299676101160141e-06	7.607488e+01	-1.931538e-01
8.301388704676238e-06	7.525232e+01	-1.305691e-01
8.302902011923175e-06	7.484285e+01	-6.711016e-02
8.304468152066792e-06	7.479931e+01	4.477286e-03
8.305896817081551e-06	7.508034e+01	7.203981e-02
8.306680683639165e-06	7.539084e+01	1.089147e-01
8.307469937288892e-06	7.582053e+01	1.450170e-01
8.307891587866267e-06	7.609449e+01	1.635347e-01
8.308443744205764e-06	7.650526e+01	1.866028e-01
8.309096762723235e-06	7.705153e+01	2.120761e-01
8.310106791909246e-06	7.800024e+01	2.475695e-01
8.311200582782948e-06	7.914325e+01	2.797482e-01
8.312828298191272e-06	8.098296e+01	3.150484e-01
8.314607729599135e-06	8.300255e+01	3.350754e-01
8.317398086191278e-06	8.578088e+01	3.330251e-01
8.320368907779514e-06	8.790063e+01	3.013129e-01
8.322171380864911e-06	8.846368e+01	2.706973e-01
8.324053353439332e-06	8.826037e+01	2.359618e-01
8.325910984052825e-06	8.736703e+01	2.077739e-01
8.328166988515140e-06	8.555791e+01	1.893142e-01
8.330491777130609e-06	8.320381e+01	1.937768e-01
8.332808871732488e-06	8.074147e+01	2.281215e-01
8.335965642232241e-06	7.788987e+01	3.167757e-01
8.339498632613126e-06	7.575335e+01	4.510890e-01
8.341397013706768e-06	7.533840e+01	5.334351e-01
8.343495823358693e-06	7.568352e+01	6.253557e-01
8.345631927902144e-06	7.670496e+01	7.102585e-01
8.347894918774062e-06	7.839355e+01	7.836411e-01
8.350226302570138e-06	8.054136e+01	8.354579e-01
8.352823403363107e-06	8.299397e+01	8.609337e-01
8.356079530305624e-06	8.553498e+01	8.542048e-01
8.358914005124724e-06	8.687833e+01	8.242636e-01
8.360718486126925e-06	8.702793e+01	7.982448e-01
8.362806868512550e-06	8.640581e+01	7.704924e-01
8.365144306644010e-06	8.498832e+01	7.514522e-01
8.367439215157582e-06	8.307628e+01	7.516965e-01
8.369757649692087e-06	8.093208e+01	7.770094e-01
8.372705522503253e-06	7.846159e+01	8.435434e-01
8.376134783256803e-06	7.635356e+01	9.534257e-01
8.378261270760594e-06	7.570018e+01	1.034034e+00
8.380144268593976e-06	7.571255e+01	1.108952e+00
8.381861658203755e-06	7.619904e+01	1.173863e+00
8.384160059443363e-06	7.742735e+01	1.249324e+00
8.386698589868822e-06	7.927490e+01	1.313428e+00
8.389042741055521e-06	8.120497e+01	1.348455e+00
8.392105255238218e-06	8.351740e+01	1.359833e+00
8.395487610153989e-06	8.536905e+01	1.342483e+00
8.397329673985715e-06	8.581071e+01	1.323151e+00
8.399238893793103e-06	8.565182e+01	1.300466e+00
8.401127633326098e-06	8.497105e+01	1.282651e+00
8.403380027041217e-06	8.362227e+01	1.273168e+00
8.405707601036672e-06	8.186102e+01	1.281022e+00
8.408076195142469e-06	7.997557e+01	1.311958e+00
8.411250669100800e-06	7.782661e+01	1.385149e+00
8.414831026640607e-06	7.620940e+01	1.494463e+00
8.416697940825152e-06	7.591412e+01	1.558846e+00
8.418809534310459e-06	7.619564e+01	1.632107e+00
8.420965224418017e-06	7.699310e+01	1.700023e+00
8.423234394776951e-06	7.828724e+01	1.758667e+00
8.425571471110918e-06	7.991492e+01	1.800789e+00
8.428201593029357e-06	8.176879e+01	1.823472e+00
8.431479243830607e-06	8.365661e+01	1.822749e+00
8.434235703826471e-06	8.460753e+01	1.804873e+00
8.436045371812171e-06	8.471099e+01	1.788045e+00
8.438110272217093e-06	8.425327e+01	1.770671e+00
8.440486982596437e-06	8.317408e+01	1.760213e+00
8.443046567713268e-06	8.157533e+01	1.765226e+00
8.445363490220804e-06	7.997921e+01	1.789301e+00
8.448479191743361e-06	7.805930e+01	1.849484e+00
8.451894379570630e-06	7.655676e+01	1.939005e+00
8.453912117628919e-06	7.615331e+01	2.000178e+00
8.455862130590189e-06	7.623802e+01	2.061169e+00
8.457756769670784e-06	7.671752e+01	2.116720e+00
8.460039273202370e-06	7.771556e+01	2.174269e+00
8.462395581929168e-06	7.906076e+01	2.219606e+00
8.464732543332318e-06	8.051659e+01	2.246324e+00
8.467867475712616e-06	8.223954e+01	2.256165e+00
8.471357209492968e-06	8.356338e+01	2.244784e+00
8.473124958350115e-06	8.380682e+01	2.232587e+00
8.475148137510033e-06	8.358332e+01	2.217508e+00
8.477213289170287e-06	8.293549e+01	2.206942e+00
8.479455311418891e-06	8.185268e+01	2.205331e+00
8.481773839610017e-06	8.049824e+01	2.217994e+00
8.484382679195737e-06	7.896645e+01	2.251704e+00
8.487651770727130e-06	7.739649e+01	2.317147e+00
8.490645683907843e-06	7.648961e+01	2.392184e+00
8.492383596799818e-06	7.634349e+01	2.439812e+00
8.494572555165392e-06	7.661905e+01	2.498938e+00
8.496793822772603e-06	7.728889e+01	2.552925e+00
8.499079503925962e-06	7.831351e+01	2.598033e+00
8.501420022244845e-06	7.955872e+01	2.629776e+00
8.504171345025240e-06	8.099188e+01	2.647354e+00
8.507504039803735e-06	8.236580e+01	2.647260e+00
8.509951974823992e-06	8.293571e+01	2.636460e+00
8.511774415291393e-06	8.298145e+01	2.625058e+00
8.513638160296089e-06	8.265822e+01	2.615056e+00
8.516174730882198e-06	8.178898e+01	2.608957e+00
8.518601739981553e-06	8.065672e+01	2.614623e+00
8.520982734692563e-06	7.942352e+01	2.635198e+00
8.524034621240514e-06	7.800974e+01	2.681871e+00
8.527535563549168e-06	7.685108e+01	2.753697e+00
8.529561308976495e-06	7.654944e+01	2.801465e+00
8.531527986217305e-06	7.662351e+01	2.849213e+00
8.533456318746408e-06	7.700346e+01	2.893042e+00
8.535737391642320e-06	7.776941e+01	2.937620e+00
8.538095682395480e-06	7.879388e+01	2.972912e+00
8.540432078984983e-06	7.989029e+01	2.994014e+00
8.543602639859659e-06	8.118829e+01	3.002837e+00
8.547117131276501e-06	8.216714e+01	2.995846e+00
8.548869387550629e-06	8.233503e+01	2.987685e+00
8.550924991921655e-06	8.214983e+01	2.977419e+00
8.553029492597235e-06	8.164275e+01	2.970757e+00
8.555281550980965e-06	8.081808e+01	2.971210e+00
8.557600737104274e-06	7.979853e+01	2.982602e+00
8.560274725251064e-06	7.862683e+01	3.010782e+00
8.563569216164376e-06	7.745575e+01	3.062822e+00
8.566428757754641e-06	7.682726e+01	3.118554e+00
8.568187198050950e-06	7.673745e+01	3.155647e+00
8.570571816581465e-06	7.699837e+01	3.204760e+00
8.572823999974033e-06	7.754644e+01	3.246046e+00
8.575113418077003e-06	7.835168e+01	3.279611e+00
8.577444481425916e-06	7.929746e+01	3.302533e+00
8.580317036143241e-06	8.040321e+01	3.315130e+00
8.583700165337129e-06	8.140188e+01	3.314201e+00
8.585879232869640e-06	8.174190e+01	3.306907e+00
8.587718383663231e-06	8.175190e+01	3.298541e+00
8.589383387666625e-06	8.153236e+01	3.292135e+00
8.591700476146601e-06	8.094354e+01	3.288184e+00
8.594224811832015e-06	8.007224e+01	3.292452e+00
8.596574849433946e-06	7.916310e+01	3.307357e+00
8.599647847837332e-06	7.807861e+01	3.342330e+00
8.603068438432681e-06	7.719544e+01	3.394913e+00
8.605108937445366e-06	7.694078e+01	3.431251e+00
8.607014508555479e-06	7.696406e+01	3.466487e+00
8.608806663654510e-06	7.720142e+01	3.497852e+00
8.611109653722316e-06	7.775425e+01	3.532953e+00
8.613584341509737e-06	7.854523e+01	3.562337e+00
8.615936058478408e-06	7.937764e+01	3.579727e+00
8.619035483348051e-06	8.036314e+01	3.587751e+00
8.622484425716459e-06	8.114129e+01	3.583715e+00
8.624368699495834e-06	8.131859e+01	3.577287e+00
8.626338599532806e-06	8.123593e+01	3.569529e+00
8.628310532116435e-06	8.092633e+01	3.563924e+00
8.630570509172517e-06	8.034932e+01	3.562619e+00
8.632915211209315e-06	7.959892e+01	3.568953e+00
8.635395839663664e-06	7.877061e+01	3.585912e+00
8.638629593564092e-06	7.787148e+01	3.621678e+00
8.642335626633031e-06	7.722117e+01	3.674065e+00
8.644225295952454e-06	7.714546e+01	3.703419e+00
8.646623022698791e-06	7.736884e+01	3.739871e+00
8.648959010443151e-06	7.782519e+01	3.771033e+00
8.651269730881864e-06	7.845855e+01	3.795113e+00
8.653608015086355e-06	7.918092e+01	3.810646e+00
8.656587234260045e-06	8.002823e+01	3.818114e+00
8.660030089689771e-06	8.075286e+01	3.815049e+00
8.662025550528870e-06	8.095554e+01	3.808998e+00
8.663906464028913e-06	8.093137e+01	3.801950e+00
8.665679306740839e-06	8.073068e+01	3.796549e+00
8.667970905789428e-06	8.026878e+01	3.793484e+00
8.670335000485641e-06	7.964195e+01	3.796481e+00
8.672683436077418e-06	7.895941e+01	3.807617e+00
8.675793465877699e-06	7.815323e+01	3.833915e+00
8.679290267418648e-06	7.750951e+01	3.873666e+00
8.681259063596271e-06	7.735275e+01	3.899383e+00
8.683251084716428e-06	7.740786e+01	3.926067e+00
8.685230181495793e-06	7.764308e+01	3.950695e+00
8.687507928650691e-06	7.809374e+01	3.974729e+00
8.689870427743433e-06	7.869032e+01	3.993301e+00
8.692250309285388e-06	7.933051e+01	4.003832e+00
8.695460516717849e-06	8.007075e+01	4.006543e+00
8.699043471258129e-06	8.061736e+01	3.999918e+00
8.700831831582160e-06	8.070037e+01	3.994036e+00
8.702967495411896e-06	8.057233e+01	3.986839e+00
8.705154489948854e-06	8.025685e+01	3.981994e+00
8.707431664986524e-06	7.977354e+01	3.981547e+00
8.709761584098351e-06	7.919401e+01	3.987533e+00
8.712563237934356e-06	7.851986e+01	4.003685e+00
8.715916298407023e-06	7.788561e+01	4.032495e+00
8.718400365452471e-06	7.761593e+01	4.058564e+00
8.720219552435569e-06	7.758663e+01	4.079018e+00
8.722218250949831e-06	7.773000e+01	4.100582e+00
8.724720565384690e-06	7.810212e+01	4.123968e+00
8.727330041143217e-06	7.864408e+01	4.142446e+00
8.729701289728367e-06	7.919928e+01	4.152080e+00
8.732784813454639e-06	7.985519e+01	4.154676e+00
8.736215745236398e-06	8.038107e+01	4.148915e+00
8.738159647892217e-06	8.051434e+01	4.142673e+00
8.740084938027419e-06	8.047793e+01	4.135680e+00
8.741967175657581e-06	8.030128e+01	4.130036e+00
8.744238997217021e-06	7.994096e+01	4.126380e+00
8.746584804745352e-06	7.946430e+01	4.127391e+00
8.748955065474607e-06	7.895028e+01	4.134683e+00
8.752146455833823e-06	7.835467e+01	4.153303e+00
8.755719152963137e-06	7.790622e+01	4.181552e+00
8.757516297349987e-06	7.782932e+01	4.197734e+00
8.759632090850305e-06	7.791533e+01	4.216876e+00
8.761796047361580e-06	7.815013e+01	4.234443e+00
8.764070768314815e-06	7.852713e+01	4.249176e+00
8.766414903992165e-06	7.899758e+01	4.259066e+00
8.769069501202299e-06	7.953356e+01	4.263101e+00
8.772371631754611e-06	8.007787e+01	4.259712e+00
8.775228482708112e-06	8.036699e+01	4.251603e+00
8.776994332510852e-06	8.040440e+01	4.245124e+00
8.779290505367121e-06	8.027785e+01	4.237107e+00
8.781549648259957e-06	8.001206e+01	4.231499e+00
8.783840502526380e-06	7.963158e+01	4.229589e+00
8.786163096534498e-06	7.919601e+01	4.232708e+00
8.789116144305074e-06	7.868411e+01	4.243773e+00
8.792535386350426e-06	7.824105e+01	4.263363e+00
8.794583428833244e-06	7.810714e+01	4.277651e+00
8.796469444010264e-06	7.811120e+01	4.291581e+00
8.798197838600916e-06	7.821969e+01	4.303597e+00
8.800519835291566e-06	7.849386e+01	4.317222e+00
8.803066595940927e-06	7.890103e+01	4.327937e+00
8.805422970034131e-06	7.932449e+01	4.332550e+00
8.808511044044147e-06	7.983317e+01	4.331046e+00
8.811931014886800e-06	8.024593e+01	4.322724e+00
8.813923884454172e-06	8.036066e+01	4.315464e+00
8.815796698587808e-06	8.034689e+01	4.307939e+00
8.817560214686171e-06	8.023458e+01	4.301585e+00
8.819837567047283e-06	7.997719e+01	4.295619e+00
8.822211404312875e-06	7.962518e+01	4.292917e+00
8.824554539556539e-06	7.924597e+01	4.294850e+00
8.827652862914206e-06	7.880317e+01	4.303867e+00
8.831138020909965e-06	7.845606e+01	4.319624e+00
8.833013872543912e-06	7.838255e+01	4.329819e+00
8.835064223714287e-06	7.843006e+01	4.341238e+00
8.837142422797987e-06	7.858744e+01	4.351560e+00
8.839409699953120e-06	7.886195e+01	4.360207e+00
8.841771444611617e-06	7.921900e+01	4.365368e+00
8.844291301589142e-06	7.961585e+01	4.365771e+00
8.847551768369837e-06	8.004906e+01	4.359658e+00
